https://scryfall.com/card/shm/289/island?utm_source=api 0.3921532007815194
https://scryfall.com/card/ice/370/island?utm_source=api 0.389052002619631
https://scryfall.com/card/isd/254/island?utm_source=api 0.3837454028272612
https://scryfall.com/card/shm/286/island?utm_source=api 0.3307917193426043
https://scryfall.com/card/palp/12/island?utm_source=api 0.29385898119241605
https://scryfall.com/card/inv/338/island?utm_source=api 0.25852052082540167
https://scryfall.com/card/ice/368/island?utm_source=api 0.24813645628674658
https://scryfall.com/card/ody/338/island?utm_source=api 0.24591106373258204
https://scryfall.com/card/gk1/24/island?utm_source=api 0.23534161534105605
https://scryfall.com/card/shm/288/island?utm_source=api 0.2240654809791978
https://scryfall.com/card/xln/267/island?utm_source=api 0.1989953929293
https://scryfall.com/card/bfz/256a/island?utm_source=api 0.18959948546221014
https://scryfall.com/card/tsp/287/island?utm_source=api 0.17628002528445005
https://scryfall.com/card/zen/234a/island?utm_source=api 0.17241193540972302
https://scryfall.com/card/parl/2/island?utm_source=api 0.16898459862984466
https://scryfall.com/card/ons/335/island?utm_source=api 0.16695347597654764
https://scryfall.com/card/c16/342/island?utm_source=api 0.16673191602407703
https://scryfall.com/card/m14/236/island?utm_source=api 0.16083280657395702
https://scryfall.com/card/lrw/287/island?utm_source=api 0.16081125732674406
https://scryfall.com/card/und/89/island?utm_source=api 0.15898938066708146
https://scryfall.com/card/pf20/3/island?utm_source=api 0.15839164994651883
https://scryfall.com/card/bfz/259a/island?utm_source=api 0.15304003747177383
https://scryfall.com/card/inv/337/island?utm_source=api 0.1427891570852052
https://scryfall.com/card/chk/294/island?utm_source=api 0.14128763935179864
https://scryfall.com/card/ddh/79/island?utm_source=api 0.13641750948166878
https://scryfall.com/card/usg/335/island?utm_source=api 0.13085357496383157
https://scryfall.com/card/ths/234/island?utm_source=api 0.1300137915182163
https://scryfall.com/card/bfz/257a/island?utm_source=api 0.12843869939388008
https://scryfall.com/card/btd/81/island?utm_source=api 0.12288509860656362
https://scryfall.com/card/pal03/2/island?utm_source=api 0.12135841011193177
https://scryfall.com/card/m12/235/island?utm_source=api 0.11748649580507987
https://scryfall.com/card/pal04/2/island?utm_source=api 0.110224399494311
https://scryfall.com/card/mmq/335/island?utm_source=api 0.10984542754892256
https://scryfall.com/card/pmps10/2/ja/%E5%B3%B6?utm_source=api 0.10020040799908056
https://scryfall.com/card/pf19/3/island?utm_source=api 0.09725533238721765
https://scryfall.com/card/pc2/139/island?utm_source=api 0.095247672681301
https://scryfall.com/card/ice/369/island?utm_source=api 0.09466728478185685
https://scryfall.com/card/ori/258/island?utm_source=api 0.09334037094259688
