https://scryfall.com/card/c17/306/mountain?utm_source=api 0.9762690417432764
https://scryfall.com/card/m10/243/mountain?utm_source=api 0.9553140443627169
https://scryfall.com/card/rtr/268/mountain?utm_source=api 0.9465111768762211
https://scryfall.com/card/zen/242a/mountain?utm_source=api 0.935219371336628
https://scryfall.com/card/chk/299/mountain?utm_source=api 0.9242184806344098
https://scryfall.com/card/arc/146/mountain?utm_source=api 0.9182780714860361
https://scryfall.com/card/usg/346/mountain?utm_source=api 0.9169154039442625
https://scryfall.com/card/war/260/mountain?utm_source=api 0.902555910543131
https://scryfall.com/card/brb/123/mountain?utm_source=api 0.899775375009518
https://scryfall.com/card/rav/301/mountain?utm_source=api 0.8806925928054247
https://scryfall.com/card/ddp/74/mountain?utm_source=api 0.8756894876294209
https://scryfall.com/card/pal06/4/mountain?utm_source=api 0.8666245259165614
https://scryfall.com/card/10e/378/mountain?utm_source=api 0.8612336225721181
https://scryfall.com/card/pmps08/4/ja/%E5%B1%B1?utm_source=api 0.8576564475347661
https://scryfall.com/card/jmp/69/mountain?utm_source=api 0.8483336945351333
https://scryfall.com/card/mbs/152/mountain?utm_source=api 0.83208108263418
https://scryfall.com/card/mrd/299/mountain?utm_source=api 0.8213100505689002
https://scryfall.com/card/nph/172/mountain?utm_source=api 0.8200314619009309
https://scryfall.com/card/prw2/B06/mountain?utm_source=api 0.8083975922987116
https://scryfall.com/card/pmps06/4/ja/%E5%B1%B1?utm_source=api 0.8066098724284565
https://scryfall.com/card/shm/297/mountain?utm_source=api 0.8049757211814734
https://scryfall.com/card/pgru/4/mountain?utm_source=api 0.8029048960633519
https://scryfall.com/card/ddg/78/mountain?utm_source=api 0.7941759567865763
https://scryfall.com/card/inv/343/mountain?utm_source=api 0.7778953780552806
https://scryfall.com/card/ala/244/mountain?utm_source=api 0.7766600103436386
https://scryfall.com/card/inv/344/mountain?utm_source=api 0.7740006091525166
https://scryfall.com/card/shm/295/mountain?utm_source=api 0.7647396850936674
https://scryfall.com/card/7ed/340/mountain?utm_source=api 0.7637097388258586
https://scryfall.com/card/pmps10/4/ja/%E5%B1%B1?utm_source=api 0.7619957476152166
https://scryfall.com/card/akh/264/mountain?utm_source=api 0.7580798512314652
https://scryfall.com/card/avr/240/mountain?utm_source=api 0.7579660383863923
https://scryfall.com/card/m12/244/mountain?utm_source=api 0.7538142167566947
https://scryfall.com/card/bfz/268a/mountain?utm_source=api 0.7525534636922281
https://scryfall.com/card/ons/345/mountain?utm_source=api 0.7519530952562248
https://scryfall.com/card/rtr/267/mountain?utm_source=api 0.7515623204229399
https://scryfall.com/card/ths/242/mountain?utm_source=api 0.7485885243075509
https://scryfall.com/card/brb/121/mountain?utm_source=api 0.7441978222797533
https://scryfall.com/card/ody/344/mountain?utm_source=api 0.7433754663823955
https://scryfall.com/card/zen/245a/mountain?utm_source=api 0.7429893115733823
https://scryfall.com/card/war/259/mountain?utm_source=api 0.7285813158465055
https://scryfall.com/card/mbs/153/mountain?utm_source=api 0.7218997816342949
https://scryfall.com/card/hou/197/mountain?utm_source=api 0.7203598968128019
https://scryfall.com/card/tmp/345/mountain?utm_source=api 0.7190931241909693
https://scryfall.com/card/akh/266/mountain?utm_source=api 0.7182206500234198
https://scryfall.com/card/bfz/265a/mountain?utm_source=api 0.718175208506652
https://scryfall.com/card/cmd/311/mountain?utm_source=api 0.7178018331226296
https://scryfall.com/card/soi/292/mountain?utm_source=api 0.7041372753266546
https://scryfall.com/card/nph/173/mountain?utm_source=api 0.6956743477761177
https://scryfall.com/card/m15/263/mountain?utm_source=api 0.6906516313504519
https://scryfall.com/card/frf/183/mountain?utm_source=api 0.6822274732419377
https://scryfall.com/card/tsp/297/mountain?utm_source=api 0.6660369497758878
https://scryfall.com/card/pelp/13/mountain?utm_source=api 0.6634051625675779
https://scryfall.com/card/pf20/5/mountain?utm_source=api 0.6602757251417426
https://scryfall.com/card/rav/300/mountain?utm_source=api 0.6568785197103781
https://scryfall.com/card/iko/270/mountain?utm_source=api 0.6554973748785313
https://scryfall.com/card/roe/243/mountain?utm_source=api 0.6540663429490863
https://scryfall.com/card/som/242/mountain?utm_source=api 0.6518934605217791
https://scryfall.com/card/jmp/68/mountain?utm_source=api 0.6474332534028705
https://scryfall.com/card/jmp/64/mountain?utm_source=api 0.6448430869470991
https://scryfall.com/card/chk/301/mountain?utm_source=api 0.6336592058384094
https://scryfall.com/card/jmp/65/mountain?utm_source=api 0.6328185625100495
https://scryfall.com/card/e01/100/mountain?utm_source=api 0.632699715466195
https://scryfall.com/card/shm/294/mountain?utm_source=api 0.6310050568900126
https://scryfall.com/card/pca/150/mountain?utm_source=api 0.6297634943827294
https://scryfall.com/card/prm/40054/mountain?utm_source=api 0.625872744512125
https://scryfall.com/card/mmq/345/mountain?utm_source=api 0.6256338993375467
https://scryfall.com/card/inv/345/mountain?utm_source=api 0.6235627807812381
https://scryfall.com/card/prwk/A07/mountain?utm_source=api 0.6222691396173126
https://scryfall.com/card/rtr/265/mountain?utm_source=api 0.6102172164119066
https://scryfall.com/card/ody/346/mountain?utm_source=api 0.6051511459681718
https://scryfall.com/card/pca/147/mountain?utm_source=api 0.6038198838095371
https://scryfall.com/card/6ed/345/mountain?utm_source=api 0.603430290108886
https://scryfall.com/card/palp/8/mountain?utm_source=api 0.5916203456940532
https://scryfall.com/card/mmq/344/mountain?utm_source=api 0.5894768902764029
https://scryfall.com/card/eld/262/mountain?utm_source=api 0.5830810746569165
https://scryfall.com/card/ktk/264/mountain?utm_source=api 0.5814941170713293
https://scryfall.com/card/c17/305/mountain?utm_source=api 0.5804629441908264
https://scryfall.com/card/dd1/61/mountain?utm_source=api 0.573030398804735
https://scryfall.com/card/brb/116/mountain?utm_source=api 0.5649775375009518
https://scryfall.com/card/roe/241/mountain?utm_source=api 0.5649530226410757
https://scryfall.com/card/hou/196/mountain?utm_source=api 0.5438720366887816
https://scryfall.com/card/rna/263/mountain?utm_source=api 0.540782013548563
https://scryfall.com/card/mrd/302/mountain?utm_source=api 0.5337030226410757
https://scryfall.com/card/som/243/mountain?utm_source=api 0.5315911964142053
https://scryfall.com/card/rav/299/mountain?utm_source=api 0.5312571830824043
https://scryfall.com/card/mir/346/mountain?utm_source=api 0.5296999923855935
https://scryfall.com/card/pelp/3/mountain?utm_source=api 0.5199725881367547
https://scryfall.com/card/xln/274/mountain?utm_source=api 0.5069385700603324
https://scryfall.com/card/e01/105/mountain?utm_source=api 0.50655406491845
https://scryfall.com/card/m12/242/mountain?utm_source=api 0.5018532352603149
https://scryfall.com/card/ons/343/mountain?utm_source=api 0.5015495317140028
https://scryfall.com/card/bbd/253/mountain?utm_source=api 0.5001572975580428
https://scryfall.com/card/soi/293/mountain?utm_source=api 0.49476024356652987
https://scryfall.com/card/prw2/B07/mountain?utm_source=api 0.49386539523633083
https://scryfall.com/card/mrd/300/mountain?utm_source=api 0.48924692564073097
https://scryfall.com/card/mmq/343/mountain?utm_source=api 0.4852661235056727
https://scryfall.com/card/roe/244/mountain?utm_source=api 0.4732897080795311
https://scryfall.com/card/dom/263/mountain?utm_source=api 0.4604868534196489
https://scryfall.com/card/palp/3/mountain?utm_source=api 0.4589393131805376
https://scryfall.com/card/thb/284/mountain?utm_source=api 0.4556840346474088
https://scryfall.com/card/ori/265/mountain?utm_source=api 0.44802189582007956
https://scryfall.com/card/xln/272/mountain?utm_source=api 0.4434637621381282
https://scryfall.com/card/zen/243a/mountain?utm_source=api 0.44314231122859443
https://scryfall.com/card/rtr/266/mountain?utm_source=api 0.4415620330996437
https://scryfall.com/card/brb/119/mountain?utm_source=api 0.43462651336328334
https://scryfall.com/card/ktk/265/mountain?utm_source=api 0.4341762152110234
https://scryfall.com/card/pal04/4/mountain?utm_source=api 0.43175353407654293
https://scryfall.com/card/som/245/mountain?utm_source=api 0.4280578381795196
https://scryfall.com/card/rix/195/mountain?utm_source=api 0.42423500954271853
https://scryfall.com/card/dtk/259/mountain?utm_source=api 0.42214469977139424
https://scryfall.com/card/tsp/294/mountain?utm_source=api 0.4203396161360763
https://scryfall.com/card/pgpx/2018d/mountain?utm_source=api 0.41507679616333776
https://scryfall.com/card/war/261/mountain?utm_source=api 0.41264392726560917
https://scryfall.com/card/m14/243/mountain?utm_source=api 0.40931358464544304
https://scryfall.com/card/pal03/4/mountain?utm_source=api 0.4088250970836823
https://scryfall.com/card/ktk/262/mountain?utm_source=api 0.4074076663334289
https://scryfall.com/card/xln/273/mountain?utm_source=api 0.399409959382275
https://scryfall.com/card/shm/296/mountain?utm_source=api 0.3993542408918515
https://scryfall.com/card/ori/266/mountain?utm_source=api 0.39592494459630456
https://scryfall.com/card/rav/302/mountain?utm_source=api 0.39272784737386507
https://scryfall.com/card/ths/244/mountain?utm_source=api 0.3903322893920239
https://scryfall.com/card/ori/267/mountain?utm_source=api 0.38909473507595727
https://scryfall.com/card/dde/69/mountain?utm_source=api 0.38783616825652223
https://scryfall.com/card/eld/265/mountain?utm_source=api 0.3853929992100167
https://scryfall.com/card/tmp/343/mountain?utm_source=api 0.3828295134394274
https://scryfall.com/card/ons/346/mountain?utm_source=api 0.3823688418487779
https://scryfall.com/card/akh/265/mountain?utm_source=api 0.37766444585818054
https://scryfall.com/card/ori/268/mountain?utm_source=api 0.3706245062604428
https://scryfall.com/card/pmps11/4/ja/%E5%B1%B1?utm_source=api 0.3613054533961614
https://scryfall.com/card/frf/182/mountain?utm_source=api 0.3494207954362735
https://scryfall.com/card/mrd/301/mountain?utm_source=api 0.34741337202620387
https://scryfall.com/card/pf19/5/mountain?utm_source=api 0.34578547409483995
https://scryfall.com/card/ktk/263/mountain?utm_source=api 0.34294712704748986
https://scryfall.com/card/tpr/265/mountain?utm_source=api 0.33756755056242616
https://scryfall.com/card/8ed/346/mountain?utm_source=api 0.3347819216182048
https://scryfall.com/card/lrw/296/mountain?utm_source=api 0.328460809102402
https://scryfall.com/card/som/244/mountain?utm_source=api 0.325508562234226
https://scryfall.com/card/eld/263/mountain?utm_source=api 0.32313812123796676
https://scryfall.com/card/palp/13/mountain?utm_source=api 0.3220627427092058
https://scryfall.com/card/ath/82/mountain?utm_source=api 0.3168506814893779
https://scryfall.com/card/iko/269/mountain?utm_source=api 0.31516837829713157
https://scryfall.com/card/dom/262/mountain?utm_source=api 0.31401835837277425
https://scryfall.com/card/p02/162/mountain?utm_source=api 0.31208025584405696
https://scryfall.com/card/pelp/8/mountain?utm_source=api 0.30362065027031143
https://scryfall.com/card/gs1/39/mountain?utm_source=api 0.2983445305891318
https://scryfall.com/card/7ed/337/mountain?utm_source=api 0.2958767989035255
https://scryfall.com/card/m14/245/mountain?utm_source=api 0.2940466613032985
https://scryfall.com/card/iko/271/mountain?utm_source=api 0.27836074971511665
https://scryfall.com/card/prm/73630/mountain?utm_source=api 0.2753441321019848
https://scryfall.com/card/avr/241/mountain?utm_source=api 0.2749935352258361
https://scryfall.com/card/jmp/66/mountain?utm_source=api 0.27271901063331494
https://scryfall.com/card/c16/346/mountain?utm_source=api 0.2675596507295111
https://scryfall.com/card/por/211/mountain?utm_source=api 0.267128607325059
https://scryfall.com/card/jmp/62/mountain?utm_source=api 0.26708076705280304
https://scryfall.com/card/lrw/297/mountain?utm_source=api 0.2661080622916906
https://scryfall.com/card/gk1/49/mountain?utm_source=api 0.26224299326766454
https://scryfall.com/card/jmp/67/mountain?utm_source=api 0.2599149894086311
https://scryfall.com/card/grn/263/mountain?utm_source=api 0.25955145727448775
https://scryfall.com/card/isd/259/mountain?utm_source=api 0.2593811056200437
https://scryfall.com/card/bfz/266a/mountain?utm_source=api 0.25787361665536457
https://scryfall.com/card/soi/294/mountain?utm_source=api 0.2542068358023224
https://scryfall.com/card/m10/244/mountain?utm_source=api 0.2480821169980462
https://scryfall.com/card/eld/264/mountain?utm_source=api 0.2428464566103425
https://scryfall.com/card/por/209/mountain?utm_source=api 0.23883347293078505
https://scryfall.com/card/dtk/260/mountain?utm_source=api 0.2284205227871729
https://scryfall.com/card/ala/242/mountain?utm_source=api 0.22836455579818413
https://scryfall.com/card/p02/161/mountain?utm_source=api 0.2229726642808193
https://scryfall.com/card/isd/260/mountain?utm_source=api 0.21669204689116195
https://scryfall.com/card/por/210/mountain?utm_source=api 0.20967029620041117
https://scryfall.com/card/por/208/mountain?utm_source=api 0.20612959719789842
https://scryfall.com/card/tsp/295/mountain?utm_source=api 0.2025593322606597
https://scryfall.com/card/pal05/4/mountain?utm_source=api 0.19527927824388
https://scryfall.com/card/lea/292/mountain?utm_source=api 0.18509095635119116
https://scryfall.com/card/m11/243/mountain?utm_source=api 0.182716067118722
https://scryfall.com/card/lrw/295/mountain?utm_source=api 0.1795734685668314
https://scryfall.com/card/xln/275/mountain?utm_source=api 0.17910599059011054
https://scryfall.com/card/dtk/261/mountain?utm_source=api 0.17639697709048455
https://scryfall.com/card/kld/261/mountain?utm_source=api 0.16170888067057695
https://scryfall.com/card/m21/312/mountain?utm_source=api 0.15933543529477562
https://scryfall.com/card/ody/345/mountain?utm_source=api 0.15740501027944873
